EPC,AntID,RSSI,Timestamp
ABCF0001,1,84,2025-03-29 13:10:35.247
ABCF0005,1,81,2025-03-29 13:10:35.250
ABCF0005,3,83,2025-03-29 13:10:35.675
ABCF0007,3,74,2025-03-29 13:10:35.676
ABCF0001,4,87,2025-03-29 13:10:35.679
ABCF0007,4,84,2025-03-29 13:10:35.681
ABCF0005,4,79,2025-03-29 13:10:35.683
ABCF0005,1,82,2025-03-29 13:10:35.685
ABCF0001,1,81,2025-03-29 13:10:35.687
ABCF0005,1,81,2025-03-29 13:10:36.138
ABCF0007,3,79,2025-03-29 13:10:36.140
ABCF0005,3,84,2025-03-29 13:10:36.143
ABCF0007,4,80,2025-03-29 13:10:36.145
ABCF0001,4,79,2025-03-29 13:10:36.147
ABCF0005,4,81,2025-03-29 13:10:36.149
ABCF0005,1,82,2025-03-29 13:10:36.151
ABCF0001,1,79,2025-03-29 13:10:36.580
ABCF0001,1,82,2025-03-29 13:10:36.581
ABCF0005,1,82,2025-03-29 13:10:36.584
ABCF0007,2,77,2025-03-29 13:10:36.585
ABCF0005,3,79,2025-03-29 13:10:36.588
ABCF0007,3,83,2025-03-29 13:10:36.590
ABCF0005,4,86,2025-03-29 13:10:36.592
ABCF0001,4,85,2025-03-29 13:10:37.064
ABCF0005,1,82,2025-03-29 13:10:37.065
ABCF0005,1,82,2025-03-29 13:10:37.067
ABCF0007,2,81,2025-03-29 13:10:37.069
ABCF0007,3,82,2025-03-29 13:10:37.072
ABCF0005,4,86,2025-03-29 13:10:37.074
ABCF0001,1,77,2025-03-29 13:10:37.076
ABCF0005,1,82,2025-03-29 13:10:37.584
ABCF0007,2,78,2025-03-29 13:10:37.586
ABCF0001,4,85,2025-03-29 13:10:37.588
ABCF0005,4,86,2025-03-29 13:10:37.590
ABCF0005,1,81,2025-03-29 13:10:37.592
ABCF0007,2,80,2025-03-29 13:10:37.595
ABCF0005,4,85,2025-03-29 13:10:37.597
ABCF0005,1,82,2025-03-29 13:10:38.210
ABCF0007,3,71,2025-03-29 13:10:38.212
ABCF0005,4,83,2025-03-29 13:10:38.215
ABCF0005,3,75,2025-03-29 13:10:38.217
ABCF0005,4,84,2025-03-29 13:10:38.220
ABCF0005,1,82,2025-03-29 13:10:38.222
ABCF0005,3,80,2025-03-29 13:10:38.224
ABCF0001,4,84,2025-03-29 13:10:38.714
ABCF0001,1,80,2025-03-29 13:10:38.716
ABCF0005,3,80,2025-03-29 13:10:38.718
ABCF0005,4,83,2025-03-29 13:10:38.721
ABCF0001,4,81,2025-03-29 13:10:38.724
ABCF0001,1,80,2025-03-29 13:10:38.726
ABCF0001,1,81,2025-03-29 13:10:38.729
ABCF0005,3,80,2025-03-29 13:10:39.234
ABCF0001,4,82,2025-03-29 13:10:39.236
ABCF0001,1,80,2025-03-29 13:10:39.239
ABCF0005,1,79,2025-03-29 13:10:39.243
ABCF0005,1,78,2025-03-29 13:10:39.245
ABCF0001,1,79,2025-03-29 13:10:39.247
ABCF0007,3,77,2025-03-29 13:10:39.249
ABCF0005,4,88,2025-03-29 13:10:39.698
ABCF0001,4,82,2025-03-29 13:10:39.700
ABCF0001,1,83,2025-03-29 13:10:39.703
ABCF0001,2,79,2025-03-29 13:10:39.705
ABCF0007,3,81,2025-03-29 13:10:39.707
ABCF0005,3,80,2025-03-29 13:10:39.710
ABCF0001,1,82,2025-03-29 13:10:39.712
ABCF0001,2,80,2025-03-29 13:10:40.162
ABCF0007,3,80,2025-03-29 13:10:40.166
ABCF0005,3,81,2025-03-29 13:10:40.168
ABCF0001,4,86,2025-03-29 13:10:40.172
ABCF0005,4,87,2025-03-29 13:10:40.174
ABCF0005,1,83,2025-03-29 13:10:40.177
ABCF0001,1,82,2025-03-29 13:10:40.179
ABCF0007,3,75,2025-03-29 13:10:40.685
ABCF0001,4,88,2025-03-29 13:10:40.687
ABCF0005,4,79,2025-03-29 13:10:40.690
ABCF0005,1,77,2025-03-29 13:10:40.691
ABCF0001,1,80,2025-03-29 13:10:40.693
ABCF0001,1,80,2025-03-29 13:10:40.695
ABCF0007,3,80,2025-03-29 13:10:40.698
ABCF0001,4,87,2025-03-29 13:10:41.188
ABCF0007,4,76,2025-03-29 13:10:41.191
ABCF0005,4,79,2025-03-29 13:10:41.194
ABCF0005,1,80,2025-03-29 13:10:41.196
ABCF0005,3,77,2025-03-29 13:10:41.199
ABCF0001,1,81,2025-03-29 13:10:41.201
ABCF0007,3,81,2025-03-29 13:10:41.203
ABCF0005,3,76,2025-03-29 13:10:41.650
ABCF0001,4,86,2025-03-29 13:10:41.652
ABCF0005,4,87,2025-03-29 13:10:41.655
ABCF0005,1,82,2025-03-29 13:10:41.657
ABCF0007,3,81,2025-03-29 13:10:41.659
ABCF0005,3,80,2025-03-29 13:10:41.661
ABCF0001,1,81,2025-03-29 13:10:41.663
ABCF0007,3,77,2025-03-29 13:10:42.189
ABCF0005,4,89,2025-03-29 13:10:42.191
ABCF0001,4,86,2025-03-29 13:10:42.194
ABCF0005,1,82,2025-03-29 13:10:42.196
ABCF0007,3,78,2025-03-29 13:10:42.198
ABCF0005,1,82,2025-03-29 13:10:42.201
ABCF0007,3,79,2025-03-29 13:10:42.202
ABCF0001,4,89,2025-03-29 13:10:42.731
ABCF0007,3,80,2025-03-29 13:10:42.733
ABCF0001,4,85,2025-03-29 13:10:42.737
ABCF0005,4,89,2025-03-29 13:10:42.739
ABCF0001,1,84,2025-03-29 13:10:42.741
ABCF0005,1,84,2025-03-29 13:10:42.743
ABCF0007,3,77,2025-03-29 13:10:42.745
ABCF0001,4,83,2025-03-29 13:10:43.236
ABCF0005,4,89,2025-03-29 13:10:43.237
ABCF0001,1,82,2025-03-29 13:10:43.240
ABCF0005,4,89,2025-03-29 13:10:43.243
ABCF0001,4,81,2025-03-29 13:10:43.245
ABCF0001,1,81,2025-03-29 13:10:43.247
ABCF0001,1,79,2025-03-29 13:10:43.249
ABCF0001,4,84,2025-03-29 13:10:43.795
ABCF0005,4,88,2025-03-29 13:10:43.799
ABCF0001,1,79,2025-03-29 13:10:43.802
ABCF0007,3,74,2025-03-29 13:10:43.809
ABCF0005,1,83,2025-03-29 13:10:43.810
ABCF0001,1,81,2025-03-29 13:10:43.812
ABCF0007,4,72,2025-03-29 13:10:43.814
ABCF0001,4,87,2025-03-29 13:10:44.279
ABCF0005,4,89,2025-03-29 13:10:44.282
ABCF0001,1,82,2025-03-29 13:10:44.284
ABCF0005,1,81,2025-03-29 13:10:44.287
ABCF0005,1,79,2025-03-29 13:10:44.289
ABCF0001,1,80,2025-03-29 13:10:44.291
ABCF0001,4,88,2025-03-29 13:10:44.293
ABCF0005,4,86,2025-03-29 13:10:44.803
ABCF0001,1,83,2025-03-29 13:10:44.806
ABCF0005,1,85,2025-03-29 13:10:44.813
ABCF0005,3,78,2025-03-29 13:10:44.815
ABCF0005,1,85,2025-03-29 13:10:44.817
ABCF0001,1,82,2025-03-29 13:10:44.819
ABCF0005,1,85,2025-03-29 13:10:44.821
ABCF0001,1,81,2025-03-29 13:10:45.266
ABCF0005,3,79,2025-03-29 13:10:45.269
ABCF0001,4,89,2025-03-29 13:10:45.271
ABCF0005,4,87,2025-03-29 13:10:45.275
ABCF0001,1,82,2025-03-29 13:10:45.278
ABCF0005,1,83,2025-03-29 13:10:45.281
ABCF0005,1,84,2025-03-29 13:10:45.284
ABCF0005,3,83,2025-03-29 13:10:45.769
ABCF0001,4,84,2025-03-29 13:10:45.770
ABCF0005,4,90,2025-03-29 13:10:45.772
ABCF0001,1,81,2025-03-29 13:10:45.775
ABCF0005,1,81,2025-03-29 13:10:45.778
ABCF0005,2,81,2025-03-29 13:10:45.780
ABCF0001,3,77,2025-03-29 13:10:45.782
ABCF0005,3,79,2025-03-29 13:10:46.192
ABCF0007,3,75,2025-03-29 13:10:46.194
ABCF0001,4,84,2025-03-29 13:10:46.197
ABCF0005,4,85,2025-03-29 13:10:46.199
ABCF0005,1,82,2025-03-29 13:10:46.201
ABCF0001,1,83,2025-03-29 13:10:46.203
ABCF0005,1,80,2025-03-29 13:10:46.206
ABCF0001,2,79,2025-03-29 13:10:46.639
ABCF0005,2,78,2025-03-29 13:10:46.640
ABCF0007,2,74,2025-03-29 13:10:46.642
ABCF0005,3,79,2025-03-29 13:10:46.645
ABCF0001,4,82,2025-03-29 13:10:46.647
ABCF0005,4,90,2025-03-29 13:10:46.649
ABCF0001,1,85,2025-03-29 13:10:46.652
ABCF0001,1,85,2025-03-29 13:10:47.106
ABCF0005,1,78,2025-03-29 13:10:47.108
ABCF0005,2,81,2025-03-29 13:10:47.110
ABCF0007,3,73,2025-03-29 13:10:47.112
ABCF0005,4,90,2025-03-29 13:10:47.114
ABCF0001,4,81,2025-03-29 13:10:47.116
ABCF0005,1,83,2025-03-29 13:10:47.119
ABCF0001,1,81,2025-03-29 13:10:47.587
ABCF0005,1,82,2025-03-29 13:10:47.590
ABCF0001,1,81,2025-03-29 13:10:47.593
ABCF0005,4,88,2025-03-29 13:10:47.596
ABCF0001,1,82,2025-03-29 13:10:47.598
ABCF0005,1,83,2025-03-29 13:10:47.600
ABCF0005,2,81,2025-03-29 13:10:47.602
ABCF0001,1,80,2025-03-29 13:10:48.069
ABCF0005,2,82,2025-03-29 13:10:48.072
ABCF0001,2,80,2025-03-29 13:10:48.075
ABCF0005,4,88,2025-03-29 13:10:48.077
ABCF0001,1,82,2025-03-29 13:10:48.080
ABCF0005,1,83,2025-03-29 13:10:48.082
ABCF0007,2,77,2025-03-29 13:10:48.084
ABCF0005,1,79,2025-03-29 13:10:48.533
ABCF0001,1,84,2025-03-29 13:10:48.535
ABCF0001,2,79,2025-03-29 13:10:48.538
ABCF0007,2,80,2025-03-29 13:10:48.542
ABCF0005,4,83,2025-03-29 13:10:48.546
ABCF0001,4,84,2025-03-29 13:10:48.547
ABCF0001,1,80,2025-03-29 13:10:48.549
ABCF0001,2,83,2025-03-29 13:10:49.055
ABCF0001,1,81,2025-03-29 13:10:49.058
ABCF0005,1,85,2025-03-29 13:10:49.061
ABCF0001,4,87,2025-03-29 13:10:49.064
ABCF0005,4,83,2025-03-29 13:10:49.068
ABCF0005,1,78,2025-03-29 13:10:49.071
ABCF0005,3,80,2025-03-29 13:10:49.073
ABCF0001,4,89,2025-03-29 13:10:49.519
ABCF0005,4,85,2025-03-29 13:10:49.521
ABCF0005,1,85,2025-03-29 13:10:49.525
ABCF0001,1,84,2025-03-29 13:10:49.527
ABCF0001,1,83,2025-03-29 13:10:49.529
ABCF0005,2,82,2025-03-29 13:10:49.532
ABCF0005,3,85,2025-03-29 13:10:49.534
ABCF0001,3,79,2025-03-29 13:10:49.982
ABCF0005,1,79,2025-03-29 13:10:49.984
ABCF0005,2,78,2025-03-29 13:10:49.986
ABCF0005,3,85,2025-03-29 13:10:49.989
ABCF0001,4,83,2025-03-29 13:10:49.991
ABCF0005,4,86,2025-03-29 13:10:49.994
ABCF0005,1,80,2025-03-29 13:10:49.995
ABCF0005,2,80,2025-03-29 13:10:50.442
ABCF0007,3,78,2025-03-29 13:10:50.445
ABCF0005,3,87,2025-03-29 13:10:50.447
ABCF0005,1,79,2025-03-29 13:10:50.450
ABCF0005,2,81,2025-03-29 13:10:50.453
ABCF0007,3,78,2025-03-29 13:10:50.455
ABCF0005,3,88,2025-03-29 13:10:50.457
ABCF0001,1,84,2025-03-29 13:10:50.906
ABCF0005,1,83,2025-03-29 13:10:50.908
ABCF0005,1,79,2025-03-29 13:10:50.910
ABCF0001,1,83,2025-03-29 13:10:50.912
ABCF0007,2,77,2025-03-29 13:10:50.915
ABCF0005,2,79,2025-03-29 13:10:50.917
ABCF0005,3,81,2025-03-29 13:10:50.919
ABCF0005,4,80,2025-03-29 13:10:51.353
ABCF0001,4,84,2025-03-29 13:10:51.356
ABCF0005,1,85,2025-03-29 13:10:51.358
ABCF0001,1,86,2025-03-29 13:10:51.360
ABCF0005,1,80,2025-03-29 13:10:51.362
ABCF0001,1,84,2025-03-29 13:10:51.364
ABCF0007,2,76,2025-03-29 13:10:51.366
ABCF0001,2,80,2025-03-29 13:10:51.796
ABCF0005,3,87,2025-03-29 13:10:51.798
ABCF0001,4,85,2025-03-29 13:10:51.800
ABCF0005,4,78,2025-03-29 13:10:51.802
ABCF0005,1,84,2025-03-29 13:10:51.804
ABCF0001,1,83,2025-03-29 13:10:51.806
ABCF0001,1,79,2025-03-29 13:10:51.808
ABCF0005,2,77,2025-03-29 13:10:52.259
ABCF0005,3,87,2025-03-29 13:10:52.262
ABCF0005,4,80,2025-03-29 13:10:52.265
ABCF0001,4,80,2025-03-29 13:10:52.267
ABCF0001,1,83,2025-03-29 13:10:52.270
ABCF0005,1,79,2025-03-29 13:10:52.271
ABCF0001,1,82,2025-03-29 13:10:52.274
ABCF0005,2,82,2025-03-29 13:10:52.722
ABCF0005,3,87,2025-03-29 13:10:52.723
ABCF0005,4,79,2025-03-29 13:10:52.726
ABCF0007,4,76,2025-03-29 13:10:52.728
ABCF0001,4,82,2025-03-29 13:10:52.730
ABCF0001,1,81,2025-03-29 13:10:52.732
ABCF0001,1,84,2025-03-29 13:10:52.734
ABCF0005,2,81,2025-03-29 13:10:53.167
ABCF0005,3,89,2025-03-29 13:10:53.169
ABCF0007,3,78,2025-03-29 13:10:53.171
ABCF0005,4,79,2025-03-29 13:10:53.173
ABCF0007,4,80,2025-03-29 13:10:53.175
ABCF0001,4,81,2025-03-29 13:10:53.177
ABCF0005,1,80,2025-03-29 13:10:53.179
ABCF0001,1,85,2025-03-29 13:10:53.668
ABCF0005,3,85,2025-03-29 13:10:53.670
ABCF0007,4,75,2025-03-29 13:10:53.673
ABCF0001,1,81,2025-03-29 13:10:53.675
ABCF0007,2,75,2025-03-29 13:10:53.678
ABCF0005,3,88,2025-03-29 13:10:53.680
ABCF0007,3,75,2025-03-29 13:10:53.682
ABCF0007,2,77,2025-03-29 13:10:54.171
ABCF0007,3,74,2025-03-29 13:10:54.173
ABCF0005,3,88,2025-03-29 13:10:54.175
ABCF0005,4,83,2025-03-29 13:10:54.178
ABCF0001,1,83,2025-03-29 13:10:54.180
ABCF0005,2,80,2025-03-29 13:10:54.182
ABCF0001,1,80,2025-03-29 13:10:54.184
ABCF0005,3,88,2025-03-29 13:10:54.653
ABCF0007,3,79,2025-03-29 13:10:54.658
ABCF0007,4,80,2025-03-29 13:10:54.661
ABCF0005,4,81,2025-03-29 13:10:54.664
ABCF0001,4,78,2025-03-29 13:10:54.666
ABCF0001,1,80,2025-03-29 13:10:54.668
ABCF0001,1,79,2025-03-29 13:10:54.671
ABCF0007,3,84,2025-03-29 13:10:55.135
ABCF0005,3,91,2025-03-29 13:10:55.141
ABCF0007,4,75,2025-03-29 13:10:55.148
ABCF0001,4,81,2025-03-29 13:10:55.153
ABCF0001,1,82,2025-03-29 13:10:55.156
ABCF0005,3,89,2025-03-29 13:10:55.159
ABCF0007,3,83,2025-03-29 13:10:55.162
ABCF0005,1,79,2025-03-29 13:10:55.600
ABCF0001,3,78,2025-03-29 13:10:55.602
ABCF0005,3,86,2025-03-29 13:10:55.604
ABCF0007,3,74,2025-03-29 13:10:55.606
ABCF0001,4,80,2025-03-29 13:10:55.608
ABCF0007,4,76,2025-03-29 13:10:55.611
ABCF0001,1,80,2025-03-29 13:10:55.613
ABCF0005,1,77,2025-03-29 13:10:56.103
ABCF0005,3,86,2025-03-29 13:10:56.106
ABCF0001,3,85,2025-03-29 13:10:56.109
ABCF0001,4,81,2025-03-29 13:10:56.111
ABCF0007,4,74,2025-03-29 13:10:56.114
ABCF0005,2,80,2025-03-29 13:10:56.117
ABCF0005,3,84,2025-03-29 13:10:56.118
ABCF0001,1,79,2025-03-29 13:10:56.586
ABCF0005,2,80,2025-03-29 13:10:56.589
ABCF0001,3,88,2025-03-29 13:10:56.591
ABCF0005,3,83,2025-03-29 13:10:56.593
ABCF0007,4,72,2025-03-29 13:10:56.597
ABCF0001,1,79,2025-03-29 13:10:56.598
ABCF0001,2,79,2025-03-29 13:10:56.600
ABCF0007,2,76,2025-03-29 13:10:57.088
ABCF0007,2,76,2025-03-29 13:10:57.092
ABCF0001,2,80,2025-03-29 13:10:57.094
ABCF0007,3,81,2025-03-29 13:10:57.096
ABCF0005,3,92,2025-03-29 13:10:57.098
ABCF0007,3,81,2025-03-29 13:10:57.100
ABCF0005,3,92,2025-03-29 13:10:57.102
ABCF0005,1,76,2025-03-29 13:10:57.552
ABCF0007,2,75,2025-03-29 13:10:57.554
ABCF0001,2,83,2025-03-29 13:10:57.556
ABCF0001,3,82,2025-03-29 13:10:57.558
ABCF0005,3,89,2025-03-29 13:10:57.560
ABCF0001,4,81,2025-03-29 13:10:57.562
ABCF0005,1,78,2025-03-29 13:10:57.564
ABCF0001,2,80,2025-03-29 13:10:58.072
ABCF0007,2,78,2025-03-29 13:10:58.077
ABCF0001,3,85,2025-03-29 13:10:58.084
ABCF0005,3,85,2025-03-29 13:10:58.087
ABCF0007,3,79,2025-03-29 13:10:58.091
ABCF0007,2,78,2025-03-29 13:10:58.093
ABCF0001,3,88,2025-03-29 13:10:58.094
ABCF0007,3,80,2025-03-29 13:10:58.553
ABCF0005,3,88,2025-03-29 13:10:58.555
ABCF0007,2,76,2025-03-29 13:10:58.557
ABCF0001,3,87,2025-03-29 13:10:58.559
ABCF0005,3,88,2025-03-29 13:10:58.561
ABCF0001,2,82,2025-03-29 13:10:58.563
ABCF0007,2,80,2025-03-29 13:10:58.566
ABCF0001,3,85,2025-03-29 13:10:59.055
ABCF0005,3,88,2025-03-29 13:10:59.059
ABCF0007,3,83,2025-03-29 13:10:59.065
ABCF0007,3,82,2025-03-29 13:10:59.068
ABCF0001,3,85,2025-03-29 13:10:59.072
ABCF0005,3,88,2025-03-29 13:10:59.075
ABCF0007,2,83,2025-03-29 13:10:59.081
ABCF0001,3,88,2025-03-29 13:10:59.557
ABCF0005,3,88,2025-03-29 13:10:59.559
ABCF0007,2,79,2025-03-29 13:10:59.562
ABCF0001,3,87,2025-03-29 13:10:59.565
ABCF0005,3,87,2025-03-29 13:10:59.566
ABCF0001,2,82,2025-03-29 13:10:59.568
ABCF0007,2,80,2025-03-29 13:10:59.571
ABCF0005,3,87,2025-03-29 13:11:00.081
ABCF0001,3,85,2025-03-29 13:11:00.082
ABCF0007,3,79,2025-03-29 13:11:00.087
ABCF0007,2,79,2025-03-29 13:11:00.090
ABCF0005,3,88,2025-03-29 13:11:00.093
ABCF0007,2,75,2025-03-29 13:11:00.095
ABCF0005,3,89,2025-03-29 13:11:00.097
ABCF0001,3,85,2025-03-29 13:11:00.563
ABCF0007,3,83,2025-03-29 13:11:00.565
ABCF0007,2,82,2025-03-29 13:11:00.567
ABCF0007,3,79,2025-03-29 13:11:00.569
ABCF0005,3,88,2025-03-29 13:11:00.573
ABCF0001,3,85,2025-03-29 13:11:00.576
ABCF0007,2,78,2025-03-29 13:11:00.578
ABCF0007,3,83,2025-03-29 13:11:01.005
ABCF0005,3,87,2025-03-29 13:11:01.006
ABCF0001,3,85,2025-03-29 13:11:01.009
ABCF0001,2,80,2025-03-29 13:11:01.011
ABCF0007,2,82,2025-03-29 13:11:01.014
ABCF0001,3,86,2025-03-29 13:11:01.017
ABCF0007,3,79,2025-03-29 13:11:01.019
ABCF0005,3,87,2025-03-29 13:11:01.549
ABCF0007,2,80,2025-03-29 13:11:01.550
ABCF0007,3,80,2025-03-29 13:11:01.553
ABCF0005,3,87,2025-03-29 13:11:01.555
ABCF0001,3,86,2025-03-29 13:11:01.557
ABCF0007,2,83,2025-03-29 13:11:01.559
ABCF0005,3,89,2025-03-29 13:11:01.561
ABCF0007,3,83,2025-03-29 13:11:02.051
ABCF0007,2,74,2025-03-29 13:11:02.053
ABCF0005,3,88,2025-03-29 13:11:02.056
ABCF0001,3,85,2025-03-29 13:11:02.059
ABCF0007,3,83,2025-03-29 13:11:02.061
ABCF0007,2,80,2025-03-29 13:11:02.062
ABCF0005,3,87,2025-03-29 13:11:02.064
