EPC,AntID,RSSI,Timestamp
ABCF0005,1,76,2025-03-29 13:34:22.994
ABCF0005,1,76,2025-03-29 13:34:22.996
ABCF0007,1,76,2025-03-29 13:34:23.546
ABCF0007,2,77,2025-03-29 13:34:23.548
ABCF0005,1,77,2025-03-29 13:34:23.551
ABCF0007,1,76,2025-03-29 13:34:23.554
ABCF0005,1,75,2025-03-29 13:34:23.556
ABCF0007,1,76,2025-03-29 13:34:23.558
ABCF0005,1,79,2025-03-29 13:34:23.561
ABCF0005,1,83,2025-03-29 13:34:24.304
ABCF0007,1,77,2025-03-29 13:34:24.305
ABCF0005,1,77,2025-03-29 13:34:24.308
ABCF0005,1,77,2025-03-29 13:34:24.310
ABCF0005,1,77,2025-03-29 13:34:24.312
ABCF0005,1,81,2025-03-29 13:34:24.314
ABCF0005,1,84,2025-03-29 13:34:24.318
ABCF0005,3,78,2025-03-29 13:34:24.869
ABCF0005,1,84,2025-03-29 13:34:24.870
ABCF0007,2,80,2025-03-29 13:34:24.873
ABCF0001,2,78,2025-03-29 13:34:24.875
ABCF0001,1,77,2025-03-29 13:34:24.877
ABCF0005,1,78,2025-03-29 13:34:24.879
ABCF0005,1,76,2025-03-29 13:34:24.881
ABCF0005,3,75,2025-03-29 13:34:25.648
ABCF0005,1,74,2025-03-29 13:34:25.650
ABCF0005,1,83,2025-03-29 13:34:25.653
ABCF0005,1,82,2025-03-29 13:34:25.654
ABCF0005,1,81,2025-03-29 13:34:25.657
ABCF0005,1,82,2025-03-29 13:34:25.659
ABCF0005,1,83,2025-03-29 13:34:25.662
ABCF0005,1,75,2025-03-29 13:34:26.485
ABCF0005,1,81,2025-03-29 13:34:26.487
ABCF0007,1,73,2025-03-29 13:34:26.490
ABCF0005,1,83,2025-03-29 13:34:26.491
ABCF0005,1,75,2025-03-29 13:34:26.494
ABCF0007,1,75,2025-03-29 13:34:26.496
ABCF0005,3,76,2025-03-29 13:34:26.498
ABCF0005,1,83,2025-03-29 13:34:27.126
ABCF0005,1,75,2025-03-29 13:34:27.127
ABCF0005,1,77,2025-03-29 13:34:27.130
ABCF0007,1,73,2025-03-29 13:34:27.132
ABCF0005,1,83,2025-03-29 13:34:27.134
ABCF0001,2,76,2025-03-29 13:34:27.136
ABCF0005,3,78,2025-03-29 13:34:27.138
ABCF0007,1,76,2025-03-29 13:34:27.846
ABCF0005,3,80,2025-03-29 13:34:27.848
ABCF0007,1,79,2025-03-29 13:34:27.849
ABCF0007,1,78,2025-03-29 13:34:27.852
ABCF0001,1,77,2025-03-29 13:34:27.855
ABCF0001,1,77,2025-03-29 13:34:27.857
ABCF0005,1,78,2025-03-29 13:34:27.859
ABCF0007,4,75,2025-03-29 13:34:28.389
ABCF0005,1,75,2025-03-29 13:34:28.391
ABCF0007,4,77,2025-03-29 13:34:28.393
ABCF0007,1,79,2025-03-29 13:34:28.395
ABCF0005,1,76,2025-03-29 13:34:28.397
ABCF0001,1,79,2025-03-29 13:34:28.399
ABCF0005,1,77,2025-03-29 13:34:28.402
ABCF0007,1,79,2025-03-29 13:34:28.833
ABCF0001,2,80,2025-03-29 13:34:28.835
ABCF0005,2,78,2025-03-29 13:34:28.837
ABCF0005,4,76,2025-03-29 13:34:28.839
ABCF0001,1,84,2025-03-29 13:34:28.842
ABCF0005,1,85,2025-03-29 13:34:28.844
ABCF0007,1,75,2025-03-29 13:34:28.846
ABCF0007,1,76,2025-03-29 13:34:29.295
ABCF0005,1,84,2025-03-29 13:34:29.297
ABCF0001,1,79,2025-03-29 13:34:29.300
ABCF0005,2,79,2025-03-29 13:34:29.301
ABCF0007,1,82,2025-03-29 13:34:29.304
ABCF0005,1,85,2025-03-29 13:34:29.306
ABCF0005,2,84,2025-03-29 13:34:29.308
ABCF0007,2,74,2025-03-29 13:34:29.740
ABCF0007,3,74,2025-03-29 13:34:29.742
ABCF0005,4,80,2025-03-29 13:34:29.744
ABCF0001,1,81,2025-03-29 13:34:29.746
ABCF0007,1,90,2025-03-29 13:34:29.749
ABCF0005,1,84,2025-03-29 13:34:29.751
ABCF0007,1,90,2025-03-29 13:34:29.754
ABCF0005,1,84,2025-03-29 13:34:30.183
ABCF0001,1,85,2025-03-29 13:34:30.185
ABCF0001,3,82,2025-03-29 13:34:30.187
ABCF0007,3,86,2025-03-29 13:34:30.189
ABCF0005,4,80,2025-03-29 13:34:30.192
ABCF0007,4,75,2025-03-29 13:34:30.194
ABCF0005,1,82,2025-03-29 13:34:30.196
ABCF0001,1,92,2025-03-29 13:34:30.585
ABCF0007,1,90,2025-03-29 13:34:30.587
ABCF0007,1,87,2025-03-29 13:34:30.589
ABCF0001,1,91,2025-03-29 13:34:30.591
ABCF0005,1,80,2025-03-29 13:34:30.594
ABCF0007,2,77,2025-03-29 13:34:30.596
ABCF0001,2,89,2025-03-29 13:34:30.598
ABCF0007,3,86,2025-03-29 13:34:31.008
ABCF0001,3,88,2025-03-29 13:34:31.009
ABCF0001,1,91,2025-03-29 13:34:31.011
ABCF0005,1,83,2025-03-29 13:34:31.013
ABCF0007,1,85,2025-03-29 13:34:31.015
ABCF0001,2,85,2025-03-29 13:34:31.018
ABCF0007,2,79,2025-03-29 13:34:31.020
ABCF0007,3,81,2025-03-29 13:34:31.449
ABCF0001,3,87,2025-03-29 13:34:31.451
ABCF0005,1,85,2025-03-29 13:34:31.453
ABCF0001,1,86,2025-03-29 13:34:31.456
ABCF0007,1,89,2025-03-29 13:34:31.458
ABCF0007,2,82,2025-03-29 13:34:31.460
ABCF0001,3,81,2025-03-29 13:34:31.463
ABCF0007,3,82,2025-03-29 13:34:31.875
ABCF0001,4,79,2025-03-29 13:34:31.876
ABCF0007,1,88,2025-03-29 13:34:31.879
ABCF0001,1,87,2025-03-29 13:34:31.881
ABCF0005,1,85,2025-03-29 13:34:31.883
ABCF0001,1,87,2025-03-29 13:34:31.885
ABCF0007,1,88,2025-03-29 13:34:31.887
ABCF0005,1,84,2025-03-29 13:34:32.277
ABCF0007,2,79,2025-03-29 13:34:32.279
ABCF0001,2,79,2025-03-29 13:34:32.281
ABCF0005,2,79,2025-03-29 13:34:32.283
ABCF0005,1,84,2025-03-29 13:34:32.285
ABCF0001,1,89,2025-03-29 13:34:32.288
ABCF0007,1,84,2025-03-29 13:34:32.290
ABCF0007,3,85,2025-03-29 13:34:32.740
ABCF0001,3,83,2025-03-29 13:34:32.742
ABCF0001,1,89,2025-03-29 13:34:32.744
ABCF0007,1,85,2025-03-29 13:34:32.748
ABCF0005,1,82,2025-03-29 13:34:32.749
ABCF0001,1,85,2025-03-29 13:34:32.751
ABCF0007,1,87,2025-03-29 13:34:32.754
ABCF0005,1,80,2025-03-29 13:34:33.182
ABCF0007,2,80,2025-03-29 13:34:33.184
ABCF0007,3,85,2025-03-29 13:34:33.186
ABCF0001,3,85,2025-03-29 13:34:33.189
ABCF0005,4,82,2025-03-29 13:34:33.191
ABCF0007,1,82,2025-03-29 13:34:33.193
ABCF0005,1,83,2025-03-29 13:34:33.196
ABCF0007,1,80,2025-03-29 13:34:33.625
ABCF0005,1,83,2025-03-29 13:34:33.627
ABCF0001,2,87,2025-03-29 13:34:33.630
ABCF0007,2,92,2025-03-29 13:34:33.632
ABCF0001,3,82,2025-03-29 13:34:33.634
ABCF0007,3,87,2025-03-29 13:34:33.636
ABCF0005,4,80,2025-03-29 13:34:33.639
ABCF0005,1,85,2025-03-29 13:34:34.051
ABCF0007,1,79,2025-03-29 13:34:34.053
ABCF0001,1,78,2025-03-29 13:34:34.055
ABCF0005,1,85,2025-03-29 13:34:34.057
ABCF0007,1,79,2025-03-29 13:34:34.061
ABCF0005,2,84,2025-03-29 13:34:34.062
ABCF0007,2,90,2025-03-29 13:34:34.065
ABCF0001,3,83,2025-03-29 13:34:34.492
ABCF0007,3,88,2025-03-29 13:34:34.494
ABCF0007,1,84,2025-03-29 13:34:34.496
ABCF0005,1,80,2025-03-29 13:34:34.499
ABCF0001,1,83,2025-03-29 13:34:34.501
ABCF0007,2,83,2025-03-29 13:34:34.504
ABCF0007,3,86,2025-03-29 13:34:34.506
ABCF0001,3,84,2025-03-29 13:34:34.957
ABCF0007,1,83,2025-03-29 13:34:34.960
ABCF0001,1,83,2025-03-29 13:34:34.962
ABCF0005,2,76,2025-03-29 13:34:34.964
ABCF0007,2,90,2025-03-29 13:34:34.967
ABCF0001,2,88,2025-03-29 13:34:34.969
ABCF0007,3,86,2025-03-29 13:34:34.971
ABCF0001,3,82,2025-03-29 13:34:35.419
ABCF0005,4,80,2025-03-29 13:34:35.421
ABCF0007,2,93,2025-03-29 13:34:35.423
ABCF0005,2,82,2025-03-29 13:34:35.425
ABCF0001,2,84,2025-03-29 13:34:35.427
ABCF0001,3,82,2025-03-29 13:34:35.430
ABCF0007,3,87,2025-03-29 13:34:35.431
ABCF0007,4,80,2025-03-29 13:34:35.883
ABCF0005,4,79,2025-03-29 13:34:35.884
ABCF0005,2,87,2025-03-29 13:34:35.887
ABCF0007,2,94,2025-03-29 13:34:35.889
ABCF0001,2,86,2025-03-29 13:34:35.891
ABCF0005,2,88,2025-03-29 13:34:35.894
ABCF0007,2,94,2025-03-29 13:34:35.896
ABCF0001,2,85,2025-03-29 13:34:36.346
ABCF0001,3,83,2025-03-29 13:34:36.347
ABCF0007,3,86,2025-03-29 13:34:36.350
ABCF0007,4,77,2025-03-29 13:34:36.353
ABCF0005,4,78,2025-03-29 13:34:36.355
ABCF0001,2,88,2025-03-29 13:34:36.358
ABCF0007,2,90,2025-03-29 13:34:36.360
ABCF0005,2,83,2025-03-29 13:34:36.828
ABCF0001,3,80,2025-03-29 13:34:36.830
ABCF0007,3,87,2025-03-29 13:34:36.832
ABCF0007,4,84,2025-03-29 13:34:36.834
ABCF0001,4,83,2025-03-29 13:34:36.836
ABCF0007,2,94,2025-03-29 13:34:36.839
ABCF0001,3,82,2025-03-29 13:34:36.842
ABCF0007,3,86,2025-03-29 13:34:37.290
ABCF0001,4,81,2025-03-29 13:34:37.292
ABCF0007,4,84,2025-03-29 13:34:37.294
ABCF0005,2,84,2025-03-29 13:34:37.296
ABCF0007,2,91,2025-03-29 13:34:37.298
ABCF0001,2,83,2025-03-29 13:34:37.300
ABCF0007,2,86,2025-03-29 13:34:37.303
ABCF0005,2,86,2025-03-29 13:34:37.755
ABCF0001,2,88,2025-03-29 13:34:37.757
ABCF0007,3,86,2025-03-29 13:34:37.759
ABCF0007,4,84,2025-03-29 13:34:37.762
ABCF0005,4,76,2025-03-29 13:34:37.764
ABCF0001,4,80,2025-03-29 13:34:37.766
ABCF0001,2,86,2025-03-29 13:34:37.768
ABCF0007,2,90,2025-03-29 13:34:38.196
ABCF0005,2,83,2025-03-29 13:34:38.197
ABCF0007,3,87,2025-03-29 13:34:38.200
ABCF0005,4,76,2025-03-29 13:34:38.202
ABCF0007,4,76,2025-03-29 13:34:38.204
ABCF0005,2,86,2025-03-29 13:34:38.207
ABCF0007,2,87,2025-03-29 13:34:38.209
ABCF0001,2,88,2025-03-29 13:34:38.637
ABCF0001,2,88,2025-03-29 13:34:38.639
ABCF0005,2,84,2025-03-29 13:34:38.641
ABCF0007,2,88,2025-03-29 13:34:38.643
ABCF0001,3,83,2025-03-29 13:34:38.645
ABCF0007,3,86,2025-03-29 13:34:38.647
ABCF0005,4,78,2025-03-29 13:34:38.649
ABCF0007,4,78,2025-03-29 13:34:39.080
ABCF0007,1,78,2025-03-29 13:34:39.082
ABCF0007,1,80,2025-03-29 13:34:39.084
ABCF0007,2,87,2025-03-29 13:34:39.087
ABCF0001,2,79,2025-03-29 13:34:39.089
ABCF0007,3,85,2025-03-29 13:34:39.092
ABCF0001,3,83,2025-03-29 13:34:39.094
ABCF0005,1,80,2025-03-29 13:34:39.545
ABCF0007,1,83,2025-03-29 13:34:39.547
ABCF0001,1,83,2025-03-29 13:34:39.549
ABCF0007,2,92,2025-03-29 13:34:39.551
ABCF0001,2,84,2025-03-29 13:34:39.553
ABCF0005,2,82,2025-03-29 13:34:39.556
ABCF0001,3,85,2025-03-29 13:34:39.558
ABCF0007,3,88,2025-03-29 13:34:39.986
ABCF0005,1,89,2025-03-29 13:34:39.987
ABCF0007,1,78,2025-03-29 13:34:39.990
ABCF0007,2,92,2025-03-29 13:34:39.992
ABCF0007,3,86,2025-03-29 13:34:39.994
ABCF0001,3,83,2025-03-29 13:34:39.997
ABCF0005,4,83,2025-03-29 13:34:39.999
ABCF0005,1,86,2025-03-29 13:34:40.430
ABCF0007,1,80,2025-03-29 13:34:40.432
ABCF0007,1,84,2025-03-29 13:34:40.434
ABCF0005,1,88,2025-03-29 13:34:40.437
ABCF0001,1,83,2025-03-29 13:34:40.439
ABCF0007,2,76,2025-03-29 13:34:40.441
ABCF0001,3,85,2025-03-29 13:34:40.444
ABCF0007,3,82,2025-03-29 13:34:40.855
ABCF0005,1,85,2025-03-29 13:34:40.857
ABCF0007,1,84,2025-03-29 13:34:40.859
ABCF0001,1,91,2025-03-29 13:34:40.862
ABCF0005,1,84,2025-03-29 13:34:40.864
ABCF0001,1,89,2025-03-29 13:34:40.867
ABCF0007,1,89,2025-03-29 13:34:40.869
ABCF0001,3,85,2025-03-29 13:34:41.320
ABCF0001,4,85,2025-03-29 13:34:41.322
ABCF0007,4,82,2025-03-29 13:34:41.324
ABCF0005,1,87,2025-03-29 13:34:41.327
ABCF0007,1,88,2025-03-29 13:34:41.330
ABCF0001,1,88,2025-03-29 13:34:41.333
ABCF0005,1,90,2025-03-29 13:34:41.335
ABCF0007,1,74,2025-03-29 13:34:41.763
ABCF0007,2,78,2025-03-29 13:34:41.764
ABCF0001,3,83,2025-03-29 13:34:41.766
ABCF0007,3,77,2025-03-29 13:34:41.769
ABCF0005,4,86,2025-03-29 13:34:41.772
ABCF0007,1,77,2025-03-29 13:34:41.773
ABCF0005,1,91,2025-03-29 13:34:41.775
ABCF0007,1,80,2025-03-29 13:34:42.226
ABCF0005,1,91,2025-03-29 13:34:42.228
ABCF0001,3,79,2025-03-29 13:34:42.230
ABCF0005,4,86,2025-03-29 13:34:42.232
ABCF0007,1,84,2025-03-29 13:34:42.234
ABCF0005,1,89,2025-03-29 13:34:42.237
ABCF0001,1,90,2025-03-29 13:34:42.238
ABCF0005,1,88,2025-03-29 13:34:42.690
ABCF0001,1,91,2025-03-29 13:34:42.691
ABCF0007,1,85,2025-03-29 13:34:42.694
ABCF0005,2,76,2025-03-29 13:34:42.696
ABCF0001,4,78,2025-03-29 13:34:42.698
ABCF0005,1,87,2025-03-29 13:34:42.701
ABCF0001,1,90,2025-03-29 13:34:42.704
ABCF0007,1,88,2025-03-29 13:34:43.135
ABCF0007,1,87,2025-03-29 13:34:43.137
ABCF0001,1,89,2025-03-29 13:34:43.139
ABCF0005,1,89,2025-03-29 13:34:43.141
ABCF0007,3,77,2025-03-29 13:34:43.144
ABCF0005,4,77,2025-03-29 13:34:43.146
ABCF0001,4,82,2025-03-29 13:34:43.148
ABCF0007,4,77,2025-03-29 13:34:43.539
ABCF0007,1,82,2025-03-29 13:34:43.541
ABCF0005,1,92,2025-03-29 13:34:43.544
ABCF0001,1,77,2025-03-29 13:34:43.545
ABCF0005,1,92,2025-03-29 13:34:43.548
ABCF0001,1,79,2025-03-29 13:34:43.550
ABCF0007,1,85,2025-03-29 13:34:43.552
ABCF0007,2,77,2025-03-29 13:34:44.021
ABCF0005,1,93,2025-03-29 13:34:44.023
ABCF0007,1,85,2025-03-29 13:34:44.025
ABCF0001,1,82,2025-03-29 13:34:44.027
ABCF0005,4,78,2025-03-29 13:34:44.030
ABCF0007,1,88,2025-03-29 13:34:44.032
ABCF0005,1,91,2025-03-29 13:34:44.034
ABCF0001,1,85,2025-03-29 13:34:44.560
ABCF0005,1,92,2025-03-29 13:34:44.562
ABCF0005,4,81,2025-03-29 13:34:44.565
ABCF0001,1,87,2025-03-29 13:34:44.566
ABCF0007,1,87,2025-03-29 13:34:44.569
ABCF0005,1,91,2025-03-29 13:34:44.572
ABCF0005,4,81,2025-03-29 13:34:44.574
ABCF0005,1,92,2025-03-29 13:34:45.023
ABCF0001,1,83,2025-03-29 13:34:45.025
ABCF0007,1,90,2025-03-29 13:34:45.027
ABCF0007,1,89,2025-03-29 13:34:45.029
ABCF0005,1,93,2025-03-29 13:34:45.031
ABCF0001,1,78,2025-03-29 13:34:45.033
ABCF0005,4,82,2025-03-29 13:34:45.036
ABCF0007,1,87,2025-03-29 13:34:45.487
ABCF0001,1,79,2025-03-29 13:34:45.488
ABCF0005,1,91,2025-03-29 13:34:45.491
ABCF0005,1,91,2025-03-29 13:34:45.493
ABCF0007,1,89,2025-03-29 13:34:45.495
ABCF0007,3,74,2025-03-29 13:34:45.498
ABCF0005,4,82,2025-03-29 13:34:45.500
ABCF0005,1,89,2025-03-29 13:34:45.974
ABCF0007,1,90,2025-03-29 13:34:45.976
ABCF0005,1,90,2025-03-29 13:34:45.978
ABCF0001,1,84,2025-03-29 13:34:45.980
ABCF0007,1,88,2025-03-29 13:34:45.983
ABCF0007,2,80,2025-03-29 13:34:45.986
ABCF0007,1,89,2025-03-29 13:34:45.988
ABCF0005,1,88,2025-03-29 13:34:46.396
ABCF0007,2,74,2025-03-29 13:34:46.397
ABCF0001,1,82,2025-03-29 13:34:46.399
ABCF0005,1,88,2025-03-29 13:34:46.403
ABCF0007,1,87,2025-03-29 13:34:46.405
ABCF0007,2,79,2025-03-29 13:34:46.407
ABCF0001,2,79,2025-03-29 13:34:46.410
ABCF0001,1,87,2025-03-29 13:34:46.978
ABCF0007,1,92,2025-03-29 13:34:46.980
ABCF0005,1,88,2025-03-29 13:34:46.982
ABCF0001,1,74,2025-03-29 13:34:46.984
ABCF0007,1,90,2025-03-29 13:34:46.986
ABCF0005,1,87,2025-03-29 13:34:46.988
ABCF0007,4,72,2025-03-29 13:34:46.990
ABCF0005,4,79,2025-03-29 13:34:47.403
ABCF0005,1,87,2025-03-29 13:34:47.404
ABCF0007,1,89,2025-03-29 13:34:47.406
ABCF0005,1,85,2025-03-29 13:34:47.408
ABCF0001,1,81,2025-03-29 13:34:47.410
ABCF0007,1,83,2025-03-29 13:34:47.412
ABCF0001,2,78,2025-03-29 13:34:47.415
ABCF0005,4,77,2025-03-29 13:34:47.929
ABCF0007,1,87,2025-03-29 13:34:47.931
ABCF0001,1,83,2025-03-29 13:34:47.933
ABCF0005,1,86,2025-03-29 13:34:47.936
ABCF0001,1,79,2025-03-29 13:34:47.941
ABCF0007,1,90,2025-03-29 13:34:47.942
ABCF0007,1,89,2025-03-29 13:34:47.945
ABCF0005,1,88,2025-03-29 13:34:48.392
ABCF0007,4,76,2025-03-29 13:34:48.393
ABCF0005,4,79,2025-03-29 13:34:48.395
ABCF0005,1,89,2025-03-29 13:34:48.398
ABCF0007,1,90,2025-03-29 13:34:48.400
ABCF0001,1,83,2025-03-29 13:34:48.402
ABCF0007,1,82,2025-03-29 13:34:48.405
ABCF0001,1,87,2025-03-29 13:34:48.855
ABCF0005,1,84,2025-03-29 13:34:48.858
ABCF0005,3,83,2025-03-29 13:34:48.859
ABCF0001,1,88,2025-03-29 13:34:48.861
ABCF0005,1,87,2025-03-29 13:34:48.863
ABCF0007,1,79,2025-03-29 13:34:48.865
ABCF0005,1,81,2025-03-29 13:34:48.868
ABCF0001,1,92,2025-03-29 13:34:49.300
ABCF0007,1,82,2025-03-29 13:34:49.302
ABCF0005,3,81,2025-03-29 13:34:49.304
ABCF0005,4,78,2025-03-29 13:34:49.306
ABCF0007,4,80,2025-03-29 13:34:49.308
ABCF0005,1,86,2025-03-29 13:34:49.310
ABCF0001,1,80,2025-03-29 13:34:49.313
ABCF0007,1,86,2025-03-29 13:34:49.763
ABCF0005,1,91,2025-03-29 13:34:49.764
ABCF0007,1,84,2025-03-29 13:34:49.766
ABCF0001,1,86,2025-03-29 13:34:49.770
ABCF0007,4,81,2025-03-29 13:34:49.772
ABCF0007,1,85,2025-03-29 13:34:49.774
ABCF0005,1,87,2025-03-29 13:34:49.776
ABCF0005,1,87,2025-03-29 13:34:50.225
ABCF0007,1,83,2025-03-29 13:34:50.227
ABCF0005,4,79,2025-03-29 13:34:50.229
ABCF0007,4,74,2025-03-29 13:34:50.231
ABCF0001,1,84,2025-03-29 13:34:50.234
ABCF0007,1,82,2025-03-29 13:34:50.237
ABCF0005,1,80,2025-03-29 13:34:50.238
ABCF0007,1,80,2025-03-29 13:34:50.709
ABCF0005,1,87,2025-03-29 13:34:50.711
ABCF0001,1,80,2025-03-29 13:34:50.713
ABCF0005,2,75,2025-03-29 13:34:50.715
ABCF0005,1,85,2025-03-29 13:34:50.717
ABCF0007,1,81,2025-03-29 13:34:50.720
ABCF0005,1,82,2025-03-29 13:34:50.722
ABCF0007,1,81,2025-03-29 13:34:51.210
ABCF0001,1,87,2025-03-29 13:34:51.212
ABCF0007,1,85,2025-03-29 13:34:51.215
ABCF0005,1,79,2025-03-29 13:34:51.217
ABCF0001,1,80,2025-03-29 13:34:51.219
ABCF0005,3,76,2025-03-29 13:34:51.221
ABCF0005,1,82,2025-03-29 13:34:51.224
ABCF0007,1,79,2025-03-29 13:34:51.732
ABCF0005,4,77,2025-03-29 13:34:51.734
ABCF0005,1,83,2025-03-29 13:34:51.736
ABCF0005,3,80,2025-03-29 13:34:51.738
ABCF0001,4,78,2025-03-29 13:34:51.740
ABCF0007,4,76,2025-03-29 13:34:51.742
ABCF0007,1,74,2025-03-29 13:34:51.745
ABCF0005,1,84,2025-03-29 13:34:52.218
ABCF0005,1,78,2025-03-29 13:34:52.220
ABCF0007,1,80,2025-03-29 13:34:52.222
ABCF0005,2,78,2025-03-29 13:34:52.225
ABCF0007,1,73,2025-03-29 13:34:52.226
ABCF0005,1,79,2025-03-29 13:34:52.228
ABCF0001,1,83,2025-03-29 13:34:52.230
ABCF0005,1,80,2025-03-29 13:34:52.759
ABCF0005,2,82,2025-03-29 13:34:52.762
ABCF0007,1,79,2025-03-29 13:34:52.763
ABCF0001,1,81,2025-03-29 13:34:52.765
ABCF0005,2,82,2025-03-29 13:34:52.768
ABCF0007,1,81,2025-03-29 13:34:52.770
ABCF0005,1,79,2025-03-29 13:34:52.772
ABCF0007,2,73,2025-03-29 13:34:53.439
ABCF0005,1,79,2025-03-29 13:34:53.441
ABCF0005,1,80,2025-03-29 13:34:53.443
ABCF0007,3,78,2025-03-29 13:34:53.445
ABCF0007,3,77,2025-03-29 13:34:53.448
ABCF0005,1,80,2025-03-29 13:34:53.450
ABCF0007,2,75,2025-03-29 13:34:53.452
ABCF0007,3,76,2025-03-29 13:34:54.042
ABCF0005,1,77,2025-03-29 13:34:54.044
ABCF0005,1,77,2025-03-29 13:34:54.046
ABCF0007,3,79,2025-03-29 13:34:54.048
ABCF0007,1,79,2025-03-29 13:34:54.051
ABCF0007,1,77,2025-03-29 13:34:54.053
ABCF0001,1,81,2025-03-29 13:34:54.055
ABCF0007,1,79,2025-03-29 13:34:54.666
ABCF0001,1,80,2025-03-29 13:34:54.668
ABCF0007,1,78,2025-03-29 13:34:54.671
ABCF0007,2,75,2025-03-29 13:34:54.673
ABCF0001,1,78,2025-03-29 13:34:54.675
ABCF0001,1,81,2025-03-29 13:34:54.677
ABCF0005,1,75,2025-03-29 13:34:54.679
ABCF0007,3,81,2025-03-29 13:34:55.266
ABCF0001,1,79,2025-03-29 13:34:55.268
ABCF0007,3,84,2025-03-29 13:34:55.270
ABCF0005,2,80,2025-03-29 13:34:55.273
ABCF0001,2,82,2025-03-29 13:34:55.274
ABCF0007,1,78,2025-03-29 13:34:55.276
ABCF0001,2,81,2025-03-29 13:34:55.279
ABCF0007,1,76,2025-03-29 13:34:55.850
ABCF0007,3,78,2025-03-29 13:34:55.852
ABCF0005,3,75,2025-03-29 13:34:55.855
ABCF0001,2,84,2025-03-29 13:34:55.856
ABCF0001,2,81,2025-03-29 13:34:55.859
ABCF0005,3,81,2025-03-29 13:34:55.861
ABCF0007,3,78,2025-03-29 13:34:55.863
ABCF0007,2,79,2025-03-29 13:34:56.453
ABCF0001,2,83,2025-03-29 13:34:56.456
ABCF0007,3,75,2025-03-29 13:34:56.457
ABCF0001,2,82,2025-03-29 13:34:56.460
ABCF0007,2,83,2025-03-29 13:34:56.462
ABCF0007,3,79,2025-03-29 13:34:56.464
ABCF0007,2,83,2025-03-29 13:34:56.466
ABCF0007,3,75,2025-03-29 13:34:57.016
ABCF0007,2,85,2025-03-29 13:34:57.018
ABCF0001,2,79,2025-03-29 13:34:57.021
ABCF0007,2,84,2025-03-29 13:34:57.023
ABCF0007,3,77,2025-03-29 13:34:57.025
ABCF0005,2,80,2025-03-29 13:34:57.027
ABCF0007,2,81,2025-03-29 13:34:57.029
ABCF0007,2,84,2025-03-29 13:34:57.657
ABCF0005,2,77,2025-03-29 13:34:57.658
ABCF0005,2,81,2025-03-29 13:34:57.660
ABCF0007,2,83,2025-03-29 13:34:57.663
ABCF0007,2,84,2025-03-29 13:34:57.665
ABCF0005,2,76,2025-03-29 13:34:57.668
ABCF0007,2,85,2025-03-29 13:34:57.670
ABCF0005,2,77,2025-03-29 13:34:58.237
ABCF0007,3,77,2025-03-29 13:34:58.239
ABCF0007,2,85,2025-03-29 13:34:58.242
ABCF0005,2,80,2025-03-29 13:34:58.244
ABCF0007,3,76,2025-03-29 13:34:58.246
ABCF0005,2,79,2025-03-29 13:34:58.248
ABCF0007,2,81,2025-03-29 13:34:58.251
ABCF0007,2,85,2025-03-29 13:34:58.942
ABCF0005,2,81,2025-03-29 13:34:58.944
ABCF0007,2,90,2025-03-29 13:34:58.946
ABCF0007,2,83,2025-03-29 13:34:58.950
ABCF0005,2,78,2025-03-29 13:34:58.952
ABCF0007,3,78,2025-03-29 13:34:58.954
ABCF0007,2,83,2025-03-29 13:34:58.956
ABCF0005,2,79,2025-03-29 13:34:59.522
ABCF0007,2,85,2025-03-29 13:34:59.523
ABCF0005,2,77,2025-03-29 13:34:59.525
ABCF0007,2,80,2025-03-29 13:34:59.527
ABCF0007,3,79,2025-03-29 13:34:59.530
ABCF0007,2,79,2025-03-29 13:34:59.532
ABCF0007,3,78,2025-03-29 13:34:59.534
ABCF0007,2,79,2025-03-29 13:35:00.161
ABCF0007,3,81,2025-03-29 13:35:00.163
ABCF0005,3,78,2025-03-29 13:35:00.165
ABCF0001,1,79,2025-03-29 13:35:00.168
ABCF0005,2,77,2025-03-29 13:35:00.171
ABCF0005,3,79,2025-03-29 13:35:00.173
ABCF0005,2,76,2025-03-29 13:35:00.175
ABCF0007,1,78,2025-03-29 13:35:00.784
ABCF0005,2,80,2025-03-29 13:35:00.785
ABCF0005,3,81,2025-03-29 13:35:00.788
ABCF0005,2,78,2025-03-29 13:35:00.790
ABCF0007,2,73,2025-03-29 13:35:00.792
ABCF0005,2,82,2025-03-29 13:35:00.795
ABCF0005,3,82,2025-03-29 13:35:00.796
ABCF0005,1,75,2025-03-29 13:35:01.387
ABCF0007,2,74,2025-03-29 13:35:01.389
ABCF0005,2,83,2025-03-29 13:35:01.391
ABCF0005,3,76,2025-03-29 13:35:01.393
ABCF0007,1,74,2025-03-29 13:35:01.396
ABCF0005,2,87,2025-03-29 13:35:01.397
ABCF0005,2,81,2025-03-29 13:35:01.400
ABCF0005,3,80,2025-03-29 13:35:01.967
ABCF0005,2,86,2025-03-29 13:35:01.969
ABCF0005,3,84,2025-03-29 13:35:01.971
ABCF0007,1,74,2025-03-29 13:35:01.973
ABCF0005,2,80,2025-03-29 13:35:01.975
ABCF0005,3,83,2025-03-29 13:35:01.978
ABCF0005,2,82,2025-03-29 13:35:01.980
ABCF0005,3,83,2025-03-29 13:35:02.528
ABCF0005,1,80,2025-03-29 13:35:02.530
ABCF0005,2,80,2025-03-29 13:35:02.532
